ISP_Name,Time,Text,Coordinates,Place,Source
tizeti,2019-09-30 12:50:17+00:00,"@wifisupport1 @tizeti Account name is Fountain Spring Homes and email is Fountainspringville@gmail.com.  N38,000 was paid on Monday 23 September  for 4 months and till date account is still not active",,,Twitter for iPhone
tizeti,2019-09-30 12:48:39+00:00,@tizeti Waooo! Seems you guys have no customer relationship at all! Same complaints I am seeing here is what I have been experiencing for the past one week! This is bad!!!!!😭😭😭😭😭😭😭😭,,,Twitter for iPhone
tizeti,2019-09-30 12:48:02+00:00,"@olubusayo @tizeti We sincerely apologize for the issues experienced, please DM your Tizeti account details for a swift resolution.",,,TweetDeck
tizeti,2019-09-30 12:47:34+00:00,"@olubusayo @tizeti We sincerely apologize for the issues experienced, please DM your Tizeti account details or ticket ID so the complaint can be escalated and resolved accordingly.",,,TweetDeck
tizeti,2019-09-30 12:46:34+00:00,"@iamSPYDR @tizeti Hello @iamSPYDR ,We sincerely apologize for the issues experienced, please DM your Tizeti account details or ticket ID so the complaint can be escalated and resolved accordingly.",,,TweetDeck
tizeti,2019-09-30 12:46:19+00:00,"@tizeti Anyway, we made payment for 4 months subscription since Monday, September 23 and a week after our account has not been activated! Please can you do something about this?",,,Twitter for iPhone
tizeti,2019-09-30 12:45:23+00:00,@tizeti Good afternoon! Your customers care lines are super busy and I believe you should do something about it,,,Twitter for iPhone
tizeti,2019-09-30 12:45:20+00:00,"@iamSPYDR @phabulous_phabs @tizeti We sincerely apologize for the issues experienced, kindly DM your Tizeti details and issue to enable us resolve accordingly.",,,TweetDeck
tizeti,2019-09-30 12:45:16+00:00,Still playing rubbish music... No one attending @tizeti @wifisupport1 @NgComCommission https://t.co/ikrGHv7eGS,,,Twitter for Android
tizeti,2019-09-30 12:42:58+00:00,"@iamSPYDR @tizeti @NgComCommission We sincerely apologize for the issues experienced, please DM your Tizeti account details or ticket ID so the complaint can be escalated and resolved accordingly.",,,TweetDeck
tizeti,2019-09-30 12:42:51+00:00,"@Olumuyiwa__ We sincerely apologize for the issues experienced, please DM your Tizeti account details or ticket ID so the complaint can be escalated and resolved accordingly.",,,TweetDeck
tizeti,2019-09-30 12:41:08+00:00,"@wifisupport1 @tizeti I should get a full refund for every hour of shitty service during my 12 month paid subscription. Internet speed test result is 0.03 Mbps download and 0.14 Mbps upload, 167 ms latency. I have opened several tickets, same dishonest response.",,,Twitter for Android
tizeti,2019-09-30 12:39:29+00:00,"@wifisupport1 If you just tell us the truth some of us will be okay, but your customer service is used to being dishonest  - and this is a common feedback from everyone I've referred to and who referred me to @tizeti",,,Twitter for Android
tizeti,2019-09-30 12:38:44+00:00,"@wifisupport1 When will your people check the connection from this end, replace the router, replace the antennae, replace the cables, do whatever is necessary to provide the service I paid for? @tizeti",,,Twitter for Android
tizeti,2019-09-30 12:37:45+00:00,"@tizeti I should get a full refund for every hour of shitty service during my 12 month paid subscription. Internet speed test result is 0.03 Mbps download and 0.14 Mbps upload, 167 ms latency. I have opened several tickets, same dishonest response.",,,Twitter for Android
tizeti,2019-09-30 12:34:57+00:00,Scam operator. Will never attend to customers.... Imagine this... Four days now.... No internet... Call everyday.... @tizeti @wifisupport1 @NgComCommission https://t.co/fAwBJK2YEh,,,Twitter for Android
tizeti,2019-09-30 12:29:01+00:00,Scam network. Scam service. https://t.co/ounGCr2K9p,,,Twitter for Android
tizeti,2019-09-30 12:28:35+00:00,@tizeti Scam network,,,Twitter for Android
tizeti,2019-09-30 12:28:22+00:00,RT @MrKolapo: @tizeti I still have no service. It's been 12days. My subscription is fully paid up till December. Customers service is crap.…,,,Twitter for Android
tizeti,2019-09-30 12:27:42+00:00,@wifisupport1 @phabulous_phabs @tizeti You are a disgrace and a scam.,,,Twitter for Android
tizeti,2019-09-30 12:22:55+00:00,Tizeti back to its garbage ways again,,,Twitter for Android
tizeti,2019-09-30 12:15:32+00:00,"@MrKolapo @tizeti We sincerely apologize for the issues experienced, please DM your Tizeti account details or ticket ID so the complaint can be escalated and resolved accordingly.",,,TweetDeck
tizeti,2019-09-30 12:12:25+00:00,"@tizeti I still have no service. It's been 12days. My subscription is fully paid up till December. Customers service is crap. Spent over N5k on mobile data so far. Still waiting on a call out. Tizeti, redeem yourselves. How many more days of this?",,,Twitter for Android
tizeti,2019-09-30 12:00:36+00:00,@onyezenwa @tizeti People forget that good services doesn't require so much marketing,,,Twitter Web App
tizeti,2019-09-30 11:55:02+00:00,"It's like @tizeti have finally woken up and now charged their account managers to harass the living daylight out of anyone who abandoned their network for better alternatives. They've been calling nonstop for weeks now, and sending emails, even during weekends.",,,Twitter for Android
tizeti,2019-09-30 10:36:09+00:00,"@fuhrer_soze @HakeemDcreme @tizeti We sincerely apologize for the issues experienced, kindly DM your issue to enable us resolve swiftly.",,,TweetDeck
tizeti,2019-09-30 10:28:42+00:00,"Who can tell me more about this tizeti abeg.... need to get it  
Mtn wants to ruin me",,,Twitter for iPhone
tizeti,2019-09-30 10:12:47+00:00,@ToluOrekoya @tizeti @wifisupport1 Lmao!!!!!!,,,Twitter Web App
tizeti,2019-09-30 10:11:52+00:00,@ToluOrekoya @tizeti @wifisupport1 Buhahhaha! When it's not dial up,,,Twitter Web App
tizeti,2019-09-30 10:10:26+00:00,@tizeti please I have been trying to reach you guys my account needs to be reconnected ASAP,,,Twitter for Android
tizeti,2019-09-30 10:07:32+00:00,@HakeemDcreme @tizeti @wifisupport1 I was 2nd inline for about 15 mins! At some point I thought people were calling @tizeti  to discuss their personal issues,,,Twitter Web App
tizeti,2019-09-30 09:30:38+00:00,"RT @JohnSeyiAlamu: @frankdonga_ https://t.co/p1eQfp9qTC Is the most fair around.
It not mobile though.",,,Twitter for Android
tizeti,2019-09-30 09:06:43+00:00,"@iamkmerit We sincerely apologize for the issues experienced, please DM your Tizeti account details or ticket ID so the complaint can be escalated and resolved accordingly.",,,TweetDeck
tizeti,2019-09-30 09:06:37+00:00,"@HakeemDcreme @fuhrer_soze @tizeti We sincerely apologize for the issues experienced, please DM your Tizeti account details or ticket ID so the complaint can be escalated and resolved accordingly.",,,TweetDeck
tizeti,2019-09-30 08:56:15+00:00,#MondayMotivation #Quotes https://t.co/lLJli1D72W,,,TweetDeck
tizeti,2019-09-30 08:51:06+00:00,@tizeti whoever is in charge of your customer care needs to be sacked. A good product that has a poor customer relationship is BULLSHIT!,,,Twitter for Android
tizeti,2019-09-30 08:23:29+00:00,@tizeti Follow back,,,Twitter for Android
tizeti,2019-09-30 08:20:31+00:00,@fuhrer_soze @tizeti @wifisupport1 It's actually terrible service from @tizeti they'll be telling you 15th on the call after 10 minutes.,,,Twitter for Android
tizeti,2019-09-30 07:57:47+00:00,RT @KosaraOkafor: @wifisupport1 @tizeti You guys are always sincerely apologetic and Everything about your customer service is stressful. A…,,,TweetDeck
tizeti,2019-09-30 07:45:36+00:00,"@wifisupport1 @tizeti You guys are always sincerely apologetic and Everything about your customer service is stressful. After escalating this, the same problem will come back next month.",,,Twitter for iPhone
tizeti,2019-09-30 07:32:19+00:00,"@NgComCommission @ifedigbo @tizeti Hello @ifedigbo , We sincerely apologize for the issues experienced, as discussed our technical team would be at your location on 01/10/2019 by 2:00pm as scheduled.",,,TweetDeck
tizeti,2019-09-30 07:26:31+00:00,"@tizeti @wifisupport1 every month, we face this shit. For four days now I’ve been seeing this. And it’s annoying especially cos you people will NEVER compensate for lost days. 

And you’re expanding this network? https://t.co/NZKcZNt2Ro",,,Twitter for iPhone
tizeti,2019-09-30 07:10:43+00:00,@ToluOrekoya @tolusaba @tizeti @tizeti na so una dey do? 😮,,,Twitter for Android
tizeti,2019-09-30 06:38:13+00:00,This Tizeti's customer care line is annoying.,,,Twitter for Android
tizeti,2019-09-30 05:48:40+00:00,"@ifedigbo @tizeti Hello @ifedigbo, please call 622, NCC’s toll free line, or send an email to ncc@ncc.gov.ng to make a complaint if your service provider has failed to resolve the issue.",,,Twitter for iPhone
tizeti,2019-09-30 04:33:22+00:00,"After sending emails and calling several times, October 8 is the only appointment date y’all could only get @tizeti @wifisupport1  I’ve not been able to use this thing for 5 days now and you expect me to pay again ?",,,Twitter for iPhone
tizeti,2019-09-30 03:49:31+00:00,"@fuhrer_soze @tizeti @wifisupport1 Pele, oh. There are many more months of this agony. And still you'll get speeds like below. https://t.co/61SS2itOUY",,,Twitter for Android
tizeti,2019-09-30 02:48:54+00:00,"@theebai @tizeti Don't bother. I spent 3 months calling every day, complaining, and ignored requests for a refund. I resorted to contacting investors before their CEO panicked &amp; refunded half my subscription and cut me off without warning. Scummy company with no ethics. https://t.co/NU2fBEHGAc",,,Twitter for Android
tizeti,2019-09-30 02:35:23+00:00,"@iamelomena @tolusaba @tizeti Word of warning. Below is an example of speed I was getting w/ Tizeti. Their service is terrible &amp; they'll ignore your requests for a refund and tell you they'll send engineers/escalate the problem, &amp; nothing will ever be solved. Remember: you aren't their customer, investors are https://t.co/zYaIryS7M4",,,Twitter for Android
tizeti,2019-09-30 02:20:33+00:00,@iChopTweets @ntelng Tizeti/wifi.com.ng gets speeds like this in Lekki. You'll spend more money on credit with their cust. service because their lines are always busy. You aren't their customer—investors are. They will die before giving you credit/your money. Subscribe at yr own peril! https://t.co/93B8uudICx,,,Twitter for Android
tizeti,2019-09-30 02:17:23+00:00,RT @fabiomatic: @lordludar @f_osa @tizeti @wifisupport1 Let me be the third person,,,Twitter for Android
tizeti,2019-09-29 22:25:52+00:00,"Tizeti, https://t.co/H36HI7LR1M is back. Well done guys @tizeti @wifisupport1 

#BetterLateThanNever",,,Twitter for iPhone
tizeti,2019-09-29 21:43:10+00:00,Is everything alright at home @tizeti ?,,,Twitter for iPhone
tizeti,2019-09-29 20:23:37+00:00,@wifisupport1 @tizeti machdonalde@yahoo.co.uk,,,Twitter for iPhone
tizeti,2019-09-29 19:14:54+00:00,@iChopTweets @ntelng @tizeti is the answer,,,Twitter for iPhone
tizeti,2019-09-29 19:03:13+00:00,@tizeti is the biggest scam of all and needs investigated. How can one make payment and for two months can’t do anything and you guys are mute? #boycottizeti #boycotttizeti,,,Twitter for iPhone
tizeti,2019-09-29 19:01:06+00:00,What exactly is this Tizeti advert meant to sell tho #BBNaija https://t.co/gxQb9EtYJY,,,Twitter for iPhone
tizeti,2019-09-29 17:59:24+00:00,"@farouqolayinka @tizeti @kananyi We sincerely apologize for the issues experienced, kindly DM your proof of payment to enable us resolve swiftly.",,,Twitter for iPhone
tizeti,2019-09-29 17:26:12+00:00,@iamelomena @tolusaba @tizeti Oya add neyosky14,,,Twitter for iPhone
tizeti,2019-09-29 17:24:18+00:00,@tolusaba I would have but I am switch ISP to @tizeti tomorrow so I look forward to playing you soon,,,Twitter for Android
tizeti,2019-09-29 16:41:26+00:00,@fabiomatic @zaynab213 @tizeti Imagine.,,,Twitter for Android
tizeti,2019-09-29 16:37:47+00:00,@tizeti @kananyi Please can you help check why my account is still not active more than 24 hours after payment and forwarding evidence of payment to more than 5 email address and several reminders?,,"Place(_api=<tweepy.api.API object at 0x7fbc03db17f0>, id='01eddd9d0dbec2c8', url='https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', place_type='city', name='Ikeja', full_name='Ikeja, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03db17f0>, type='Polygon', coordinates=[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]), attributes={})",Twitter for Android
tizeti,2019-09-29 16:26:01+00:00,@fabiomatic @tizeti @wifisupport1 It's crazy bro.. and it gets worse every passing day.,,,Twitter for Android
tizeti,2019-09-29 16:05:11+00:00,@wifisupport1 @fuhrer_soze @tizeti You always apologise. Why cant you fix whatever the issue is. Please verify if you have cancel auto renewal on my account. I am done with you.,,,Twitter for Android
tizeti,2019-09-29 15:29:13+00:00,@tizeti #tizeti @wifisupport1 will work for 2hours and not work for the next 20hrs. What kind of internet provider is this?,,,Twitter for Android
tizeti,2019-09-29 15:23:52+00:00,"@Sethorunzi @tizeti We sincerely apologize for the issues experienced, feedback has been communicated via mail.",,,Twitter for iPhone
tizeti,2019-09-29 14:47:36+00:00,"@wifisupport1 @tizeti
What is happening here?

My internet is still down, its about 48hours now.
This cant be happening. Its not acceptable?",,,Twitter for Android
tizeti,2019-09-29 14:25:42+00:00,@wifisupport1 @GFetuga @tizeti @asemota @frankdonga_ Still waiting.....................,,,Twitter for iPhone
tizeti,2019-09-29 14:05:08+00:00,"@SegunMaximus @fabiomatic @tizeti We sincerely apologize for the issues experienced, kindly send a mail to internet@wifi.com.ng and your account would be duly reviewed.",,,Twitter for iPhone
tizeti,2019-09-29 14:03:00+00:00,@wifisupport1 @fabiomatic @tizeti Lol! Lost days? My internet has not been working for 2 months. Then suddenly 2 days to expiry it starts to work. Hahahahaha.,,,Twitter for iPhone
tizeti,2019-09-29 14:02:42+00:00,"@Olashile_Sales @tizeti We sincerely apologize for the issues experienced, kindly revert to the ticket created for you with this update and it would be duly resolved.",,,Twitter for iPhone
tizeti,2019-09-29 14:01:34+00:00,@fabiomatic @tizeti @wifisupport1 Yeah. I’m waiting for feedback from Fiberone. I heard they’ve expanded to Yaba area.,,,Twitter for iPhone
tizeti,2019-09-29 14:01:27+00:00,"@SegunMaximus @fabiomatic @tizeti We sincerely apologize for the issues experienced, kindly be informed that the lost days would be duly compensated once issue has been resolved.",,,Twitter for iPhone
tizeti,2019-09-29 14:00:01+00:00,"@SegunMaximus @tizeti @wifisupport1 I dey tell you. The issue is from their access points or base stations. I am already opting for another ISP. I cannot allow Tizeti make me redundant. 

Let it be limited, at least it will will be available when needed.",,,Twitter for iPhone
tizeti,2019-09-29 13:49:46+00:00,@tizeti @wifisupport1 my network has not been working since yesterday,,,Twitter for Android
tizeti,2019-09-29 13:49:02+00:00,@wifisupport1 @tizeti B4:FB:E4:B8:F3:4D,,,Twitter Web App
tizeti,2019-09-29 13:40:55+00:00,@fabiomatic @tizeti @wifisupport1 Lol. They scheduled appointment to come and “troubleshoot “ my issue 2 days before expiry. So now I have to recharge to know if the problem is solved. Yimu. I’d rather waste money on mobile data. No be by force to get “unlimited “,,,Twitter for iPhone
tizeti,2019-09-29 13:40:31+00:00,"@lutosinGBELA Tizeti. 

It has been very good lately.",,,Twitter for iPhone
tizeti,2019-09-29 13:19:50+00:00,@SegunMaximus Sigh! Those guys need to be caned. I’ve not experienced such poor service before @tizeti @wifisupport1,,,Twitter for iPhone
tizeti,2019-09-29 13:19:44+00:00,@fabiomatic @ademolafalomo @tizeti @wifisupport1 Hmmm,,,Twitter for Android
