ISP_Name,Time,Text,Coordinates,Place,Source
tizeti,2019-06-29 14:09:20+00:00,"@donemiliomatteo @tizeti @kananyi So sorry about that. A technical visit has been scheduled for you as you were informed by our team. However, contact us on 012291000, 09087493050 or by 
sending an email to internet@wifi.com.ng or by opening a ticket on 
https://t.co/ViIVRPrVoZ .",,,Twitter for iPhone
tizeti,2019-06-29 13:50:47+00:00,@wifisupport1 @tizeti @kananyi I can’t even tweet with this connection. HELP,,,Twitter for iPhone
tizeti,2019-06-29 13:46:57+00:00,@wifisupport1 @tizeti @kananyi Is this the speed I’m supposed to have with the data connection? https://t.co/Sy4IGgbHYr,,,Twitter for iPhone
tizeti,2019-06-29 13:33:22+00:00,@wifisupport1 @damolaonline @tizeti WHY YOU PEOPLE ALWAYS WAIT UNTIL SITUATION IS GETTING OUT OF HAND BEFORE YOU ACT.... THIS IS NIGERIA... THERES A WAY YIU TREAT NIGERIANS THAT EVEN WHEN YOU ARE NOT MEETING THEIR NEEDS... THEY ARE OK... BUT TIZETI CUST SERV IS USED TO IGNORE BEFORE THEY WILL BE RUNNING UP AND DOWN,,,Twitter for Android
tizeti,2019-06-29 13:29:41+00:00,@donemiliomatteo @tizeti @kananyi Thank you for your feedback.,,,Twitter for iPhone
tizeti,2019-06-29 13:28:52+00:00,"@wifisupport1 @tizeti @kananyi I’ve responded to the mail seeking payment confirmation. I’ve sent them the bank notification from my M-banking. I’ve also instructed that post confirmation, my account should not be reconnected until all outstanding issues are resolved. A visit has been scheduled for 01/07",,,Twitter for iPhone
tizeti,2019-06-29 13:25:37+00:00,"@dedrey_nrs @TweetMrSly1 @tizeti Thanks for your interest in our service, We offer both residential and office-based broadband unlimited 
internet With no data cap. You can visit our website https://t.co/bQzWW18GJn  to read more or call us 
on 012291000 to book an installation",,,Twitter for iPhone
tizeti,2019-06-29 13:23:44+00:00,"@damolaonline @tizeti So sorry for any inconvenience caused, kindly DM your Tizeti details for a prompt resolution.",,,Twitter for iPhone
tizeti,2019-06-29 12:51:47+00:00,@TweetMrSly1 @tizeti How does this @tizeti work,,,Twitter for Android
tizeti,2019-06-29 12:49:18+00:00,Please who can direct me to @tizeti  @wifisupport1 office. I might need to go lock it down .,,,Twitter for Android
tizeti,2019-06-29 12:44:34+00:00,@Real_Skuly @tizeti @netflix 😂😂😂 @tizeti you need do better b4 my barrister sues,,"Place(_api=<tweepy.api.API object at 0x7fbc03e13e20>, id='ab2f2fac83aa388d', url='https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json', place_type='city', name='Oakland', full_name='Oakland, CA', country_code='US', country='United States', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03e13e20>, type='Polygon', coordinates=[[[-122.34266, 37.699279], [-122.34266, 37.884709], [-122.114711, 37.884709], [-122.114711, 37.699279]]]), attributes={})",Twitter for Android
tizeti,2019-06-29 12:42:38+00:00,"@wifisupport1 @Real_Skuly @itueng @tizeti @netflix I hope you guys compensated him, at least with the two days he lost",,"Place(_api=<tweepy.api.API object at 0x7fbc03e13e20>, id='ab2f2fac83aa388d', url='https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json', place_type='city', name='Oakland', full_name='Oakland, CA', country_code='US', country='United States', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03e13e20>, type='Polygon', coordinates=[[[-122.34266, 37.699279], [-122.34266, 37.884709], [-122.114711, 37.884709], [-122.114711, 37.699279]]]), attributes={})",Twitter for Android
tizeti,2019-06-29 12:40:48+00:00,"@itueng @Real_Skuly @tizeti @netflix RUN, RUN RUN as fast as you can",,"Place(_api=<tweepy.api.API object at 0x7fbc03e13e20>, id='ab2f2fac83aa388d', url='https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json', place_type='city', name='Oakland', full_name='Oakland, CA', country_code='US', country='United States', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03e13e20>, type='Polygon', coordinates=[[[-122.34266, 37.699279], [-122.34266, 37.884709], [-122.114711, 37.884709], [-122.114711, 37.699279]]]), attributes={})",Twitter for Android
tizeti,2019-06-29 12:28:15+00:00,@TweetMrSly1 @tizeti Anyone krest carrying pastor around us Holy Ghost Fire,,,Twitter for Android
tizeti,2019-06-29 12:10:31+00:00,"@jimicj @tizeti Sincere apologies , kindly DM your contact details and our team would reach out to you.",,,Twitter for iPhone
tizeti,2019-06-29 11:42:27+00:00,@tizeti I'd like to sign up but your lines don't get answered,,,Twitter for Android
tizeti,2019-06-29 09:45:09+00:00,@tizeti @netflix @TundeIrukera @fccpcnigeria Thank you. They have responded and acted accordingly. #Ijaya 🙌🏿🙌🏿😃,,"Place(_api=<tweepy.api.API object at 0x7fbc03e13e20>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03e13e20>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2019-06-29 09:43:58+00:00,@Real_Skuly @itueng @tizeti @netflix Thank you for your feedback sir. Apologies again for any inconvenience caused.,,,Twitter for iPhone
tizeti,2019-06-29 09:42:48+00:00,@wifisupport1 @itueng @tizeti @netflix Yes. Confirmed.Activated simultaneously as your reply came in.Thank you. But we did not need this complaint to deteriorate to d extent that I have to call you out in the public sphere. Pls reorient &amp; retrain your guys in Customer care &amp; accounts. They are clueless &amp; terrible. 🙏,,,Twitter for iPhone
tizeti,2019-06-29 09:36:04+00:00,@Real_Skuly @itueng @tizeti @netflix Your account has been activated . So sorry for the inconvenience.,,,Twitter for iPhone
tizeti,2019-06-29 09:33:58+00:00,"@wifisupport1 @itueng @tizeti @netflix kindly activate our account ‘Laoye Abimbola’ Masha, Surulere. Paid 27/06/19. Support #649947 Paystack ref T217238200870816. It has not been activated since 27/6/19. Lost 2days already.",,"Place(_api=<tweepy.api.API object at 0x7fbc03e13e20>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03e13e20>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2019-06-29 09:20:27+00:00,@tizeti @netflix @TundeIrukera @fccpcnigeria  Please help. See the thread of venting. 👆🏿👆🏿👆🏿 thanks in anticipation of your support and response,,,Twitter for iPhone
tizeti,2019-06-29 09:18:22+00:00,"@Real_Skuly @itueng @tizeti @netflix So sorry for the issues experienced sir , kindly DM your Tizeti details for a swift resolution.",,,Twitter for iPhone
tizeti,2019-06-29 09:15:06+00:00,"@tizeti @netflix 24 hours b4 subscription expires we receive calls from @tizeti @wifisupport1 notifying of d impending expiration. Afta payment to reach dem Na WAR! To activate problem! Absolutely shitty service. I am definitely changing internet service, but I have paid for this month. #Activate",,,Twitter for iPhone
tizeti,2019-06-29 09:13:30+00:00,"@Odyvrakas @ntelng @ntelcare Bunch of jokers, thank God i moved to @tizeti. U guys are overpriced and useless internet providers . Make una no go hustle, competition wld soon put u guys out of business",,,Twitter for Android
tizeti,2019-06-29 09:08:30+00:00,@tizeti @netflix @kananyi please talk to your team. Most of the Customer care guys and Accounts guys are clueless. Kindly look 👀 at the venting above 👆🏿👆🏿👆🏿👆🏿,,,Twitter for iPhone
tizeti,2019-06-29 09:03:35+00:00,@tizeti @wifisupport1 we are waiting for your response. The modem and everything is on. Activate our account. I will not call customer care anymore. This is d forum for our complaints henceforth. As you people don’t respond to emails &amp; only escalate 📞 complaints with no results.,,"Place(_api=<tweepy.api.API object at 0x7fbc03e13e20>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03e13e20>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2019-06-29 08:59:37+00:00,"@tizeti @wifisupport1  please kindly activate our account ‘Laoye Abimbola’ Masha, Surulere. Paid 27/06/19. Support #649947 Paystack ref T217238200870816. It has not been activated since 27/6/19. Lost 2days already. #SayNotoPoorInternetService #SayNotoPoorCustomerService @lasgcopa",,"Place(_api=<tweepy.api.API object at 0x7fbc03e13e20>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03e13e20>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2019-06-29 08:54:41+00:00,@Real_Skuly @tizeti @netflix @wifisupport1 Hmm...terrible stuff!!,,,Twitter for Android
tizeti,2019-06-29 08:52:53+00:00,@itueng @tizeti @netflix If uknow how much credit I and my wife have used to call this f**kers!!! &amp; all they tell you is ‘escalate!! It is the same cycle every payment period. And guess what they never give you back those period lost without activation. #SayNotoPoorInternetService @tizeti  @wifisupport1,,"Place(_api=<tweepy.api.API object at 0x7fbc03e13e20>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03e13e20>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2019-06-29 08:47:18+00:00,"@itueng @tizeti @netflix Bros! They haff tire me! Terrible guys. They know nothing in that customer care. You will call and they will say ‘Escalate’ and that is it. You have to call again and send mails and call before anything is done. Once your subscription expire like this, ah! Herculean to renew!",,"Place(_api=<tweepy.api.API object at 0x7fbc03e13e20>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03e13e20>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2019-06-29 08:44:31+00:00,"@tizeti @netflix I have called +234 908 749 3040 severally since payment was made on the 27th June 2019 on Laoye Abimbola acccount and I spoke to one Ms. Adeola on one who occasion who was clueless and said I will escalate to accounts. Guys, once they tell you this, forget! It means Geddifok!",,,Twitter for iPhone
tizeti,2019-06-29 08:43:34+00:00,@Real_Skuly @tizeti @netflix I was thinking on getting on board this network now. I will rethink that move or probe further at the very least.,,,Twitter for Android
tizeti,2019-06-29 08:41:28+00:00,@tizeti @netflix TIZETI #SayNotoPoorInternetService #PoorCustomerService,,,Twitter for iPhone
tizeti,2019-06-29 08:39:56+00:00,"@tizeti @netflix Since you people don’t want to be doing proper service nah, I have decided to be calling you out in public till you have sense &amp; improve your service response. You must have sense by force!! I have paid since 27th June, 2019 &amp; as tweet it is yet be activated. Sent several mails",,"Place(_api=<tweepy.api.API object at 0x7fbc03e13e20>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03e13e20>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2019-06-29 08:35:42+00:00,@tizeti @netflix Watch what?!! Crappy network. I use it. Terrible service. You don’t pick your calls +234 908 749 3040 which is very expensive. When you pick the care guys are clueless about everything relating to your operations and are always escalating without results. 🤦‍♂️🤦‍♂️🤦‍♂️,,"Place(_api=<tweepy.api.API object at 0x7fbc03e13e20>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03e13e20>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2019-06-29 08:05:59+00:00,"@donemiliomatteo @tizeti @kananyi Dear @donemiliomatteo , sincere apologies for the inconvenience caused. However your account was extended by our team and a mail was sent to you to informing you your account hasn’t been activated yet. For a swift resolution of your connectivity issues, revert to the mail .",,,Twitter for iPhone
tizeti,2019-06-29 07:10:42+00:00,"@Akasalu So sorry about any issues experienced. Please contact us on 012291000, 09087493050 or by 
sending an email to internet@wifi.com.ng or by opening a ticket on 
https://t.co/ViIVRPrVoZ for a prompt resolution.",,,Twitter for iPhone
tizeti,2019-06-28 22:51:12+00:00,@wifisupport1 @tizeti @kananyi Now that I’ve been reconnected I’m going to continue to endure this poor connectivity until someone comes on the 1st of July. This means 3 days (10%) out of my monthly subscription would have been wasted. Even though no guarantee that the visit would resolve any of my issues,,,Twitter for iPhone
tizeti,2019-06-28 22:49:37+00:00,@wifisupport1 @tizeti @kananyi I responded in one of my tweet above that my last response was at 10.00am this morning and nothing has happened since. The actions taken by your team afterwards is contrary to what was discussed e.g don’t reconnect until the issues have been resolved.,,,Twitter for iPhone
tizeti,2019-06-28 22:27:20+00:00,"@donemiliomatteo @tizeti @kananyi Dear @donemiliomatteo , Sincere apologies for the inconvenience sir, you stated our support team reached out to you today , however kindly check your mail and revert to the ticket for a swift resolution as feedback has been communicated to you via mail.",,,Twitter for iPhone
tizeti,2019-06-28 22:19:44+00:00,"@wifisupport1 @tizeti @kananyi I’ve an open ticket that has not been responded to since 10.00am today. Can someone please just take responsibility of helping me resolve this? PLEASE if not, disconnect my subscription until it is resolved. Thank you",,,Twitter for iPhone
tizeti,2019-06-28 22:12:31+00:00,"@donemiliomatteo @tizeti @kananyi So sorry about any issues experienced. Please contact us on 012291000, 09087493050 or by 
sending an email to internet@wifi.com.ng or by opening a ticket on 
https://t.co/ViIVRPrVoZ for a prompt resolution.",,,Twitter for iPhone
tizeti,2019-06-28 22:11:11+00:00,@wifisupport1 @tizeti @kananyi I had asked the rep that called me today to make sure that I’m not reconnected until these lingering issues are sorted. I have just checked now and I’ve been reconnected. Look at this appalling connection strength? https://t.co/JgvYCGLvgJ,,,Twitter for iPhone
tizeti,2019-06-28 21:29:16+00:00,@donemiliomatteo @tizeti @kananyi Your receipt of payment was forwarded to our account team . Kindly reconnect to the service.,,,Twitter for iPhone
tizeti,2019-06-28 21:25:23+00:00,@wifisupport1 @tizeti @kananyi I responded to the last correspondence at 10.00am this morning. There has been no communication since then. What’s next? Pray tell,,,Twitter for iPhone
tizeti,2019-06-28 20:40:37+00:00,@9jagameevo Lol tizeti no pass 2 to 5 mbps i have it too bro.wetin de take tizeti two dayz to download i de do overnight with spectranet. Infact under 6 hours. Though spectranet is bad around ur area sha but i de get 12 to 17 for my area,,,Twitter for Android
tizeti,2019-06-28 19:30:05+00:00,"@donemiliomatteo @tizeti @kananyi Dear @donemillomatteo, your issue was escalated to our support team and feedback has been sent to your mail.",,,Twitter for iPhone
tizeti,2019-06-28 19:29:29+00:00,@TweetMrSly1 @tizeti https://t.co/QEM8r3pDXn,,,Twitter for Android
tizeti,2019-06-28 19:24:38+00:00,"@tizeti @wifisupport1 @kananyi Somebody PLEASE HELP ME. I jumped on this wagon to experience good, fast and affordable internet service, it’s been a case of being penny wise........😭😭😭😭. HELP",,,Twitter for iPhone
tizeti,2019-06-28 19:24:38+00:00,"@tizeti @wifisupport1 @kananyi 3. Why does no one respond to generic emails that should have at least 4-5 recipients? At first I used to get auto responses that gives me a ticket number, but not anymore.",,,Twitter for iPhone
tizeti,2019-06-28 19:24:37+00:00,"@tizeti @wifisupport1 @kananyi 2. My internet which seldom works, has been disconnected today earlier than promised and I’ve been told someone would come check on July 1st.",,,Twitter for iPhone
tizeti,2019-06-28 19:24:37+00:00,"@tizeti @wifisupport1 @kananyi 1. As I write my monthly renewal (done on the 26th, with details already shared with your team) has not been acknowledged.",,,Twitter for iPhone
tizeti,2019-06-28 19:24:35+00:00,@tizeti @wifisupport1 @kananyi I have DM’d you without any serious response or resolution,,,Twitter for iPhone
tizeti,2019-06-28 19:18:14+00:00,@tizeti you guys are scammers!,,,Twitter for iPhone
tizeti,2019-06-28 18:57:56+00:00,"It has been a Coza Cozy weather although today.  Thank you @tizeti. I have been watching movies today, streaming back and front while following the trending story of the Raper and the Rapee.",,,Twitter for Android
tizeti,2019-06-28 18:54:49+00:00,@TobiWilliams Fack! Will check them out. Tired of suffering with Tizeti,,,Twitter for iPhone
tizeti,2019-06-28 18:27:55+00:00,@tizeti kilon happen. Your network is doing falafolo,,,Twitter for Android
tizeti,2019-06-28 14:46:41+00:00,@tizeti kindly reply my email and treat as extremely urgent!,,,Twitter for Android
tizeti,2019-06-28 14:32:27+00:00,@Cabana__M Kindly DM your Tizeti details for a swift resolution.,,,TweetDeck
tizeti,2019-06-28 14:30:53+00:00,@Elcrucifixio i don run Tizeti. Na the stick remain. How your experience?,,,Twitter for iPhone
tizeti,2019-06-28 13:02:06+00:00,@dapo_joel Tizeti?,,,Twitter for iPhone
tizeti,2019-06-28 08:38:47+00:00,"@Oscardalii Smile 
Ntel
https://t.co/FFf50bRsGs
Cobra",,,Twitter for Android
tizeti,2019-06-28 08:31:38+00:00,@Preach_Son @tizeti Feedback has been sent to your DM.,,,TweetDeck
tizeti,2019-06-28 08:19:49+00:00,@wifisupport1 @tizeti I have sent you a dm pls do something about it,,,Twitter for Android
tizeti,2019-06-28 08:19:44+00:00,"@tizeti wetin info you na. Because you compensate me with Internet for ten days, you decide to do Greek gift with no internet for two days!!!!! Who did I offend... What is wrong with the Base station feeding Eleganza gardens and VGC ?",,,Twitter for Android
tizeti,2019-06-28 06:25:45+00:00,@tizeti I subscribed for your service like 2 weeks ago and I have only enjoyed the service for the first 3 days.i have called d customer support line several times and also sent emails with no response. Pls is this how you people do? I'm in abijo area of ajah,,,Twitter for Android
tizeti,2019-06-28 03:56:05+00:00,"I decided to abandon the device and cut my loss, only to get a notification that my monthly subscription would end soon and I should make payment so as not to get disconnected. /3 @tizeti",,,Twitter for iPhone
tizeti,2019-06-28 03:44:26+00:00,"@tizeti It’s been one full month of hell while subscribing to your internet service plan. I’ve sent several complaints/mails about my poor service without any feedback, only to get an email notification that my monthly subscription is due. This is really BAD",,,Twitter for iPhone
tizeti,2019-06-27 23:53:58+00:00,"@tizeti Happy birthday, Boss. HipHipHurray!",,,Twitter Web Client
