ISP_Name,Time,Text,Coordinates,Place,Source
sprectranet,2020-12-21 19:27:35+00:00,@Spectranet_NG what is going on?? Where is my data?,,"Place(_api=<tweepy.api.API object at 0x7fbc029c5fd0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc029c5fd0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2020-03-31 14:34:09+00:00,"Companies in the same useless category during this quarantine period:
1️⃣ NEPA aka PHCN @phcnnigeria
2️⃣ @Spectranet_NG 

Very useless.",,"Place(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-01-20 03:13:05,"@NonsoBassey @TheLexash @Spectranet_NG Mine isn’t working at all 😪
Trash network",,"Place(_api=<tweepy.api.API object at 0x7f96f2fa5dd0>, id='011a942e0a0e8fb2', url='https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', place_type='admin', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f2fa5dd0>, type='Polygon', coordinates=[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]), attributes={})",Twitter for iPhone
sprectranet,2020-07-03 14:07:44+00:00,Please does anyone know how @Spectranet_NG insurance claim works? The thing be like scam like this oh.,,"Place(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2020-04-14 17:54:54+00:00,This internet hasn’t worked all day. @wifisupport1 @tizeti,,"Place(_api=<tweepy.api.API object at 0x7fe2d8660a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8660a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-08-06 21:48:30+00:00,This game dey hungry me tonight but Spectranet dey do oriiibu at the moment https://t.co/RyhV9obLbS,,"Place(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-10-29 15:42:02+00:00,@Spectranet_NG  wetin dey happen gan gan ?  The service since Monday has been SUPER horrible ...,,"Place(_api=<tweepy.api.API object at 0x7fbc029c5fd0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc029c5fd0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2020-08-29 12:56:32+00:00,@dejokecarew Spectranet?,,"Place(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-09-03 17:56:32+00:00,I was not told spectranet network is now shitty ehhh,,"Place(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-08-16 20:20:22,"Hello 
@Spectranet_NG
 
Please, the network quality has been rather poor in my 2 prominent locations (Papa Ajao and Oregun) in the last 2 months, especially from 3pm

It's getting embarrassing when I have to call that network hasn't let me recieve important emails 🙂",,"Place(_api=<tweepy.api.API object at 0x7f96f37dbcd0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37dbcd0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2020-04-04 02:25:55+00:00,@teebouiie @saintLumy @mstifey Spectranet is super horrible since covid 19 started seems their network has the virus 🦠,,"Place(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-06-25 19:21:47,GLO &amp; Spectranet been shiiiiit for days now.,,"Place(_api=<tweepy.api.API object at 0x7f96f37c0290>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37c0290>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2020-01-27 10:38:38+00:00,I have same experience too with a tizeti a fiber optic Internet service https://t.co/IPF1gxLf4x,,"Place(_api=<tweepy.api.API object at 0x7fe2d899d220>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d899d220>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2019-08-03 19:10:32+00:00,@Adejokee_ @tizeti Same here ooo same here no internet in the same time. I’m so upset I swear,,"Place(_api=<tweepy.api.API object at 0x7fe2d6de6430>, id='011a942e0a0e8fb2', url='https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', place_type='admin', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d6de6430>, type='Polygon', coordinates=[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]), attributes={})",Twitter for iPhone
sprectranet,2019-06-22 21:58:01,Spectranet can misbehave sha when you needed it..,,"Place(_api=<tweepy.api.API object at 0x7f96f37c0290>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37c0290>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2020-04-02 16:25:43+00:00,"More than15 hours without Social Media. @Spectranet_NG did the most with their shitty network today. Literally haven’t done any efficient work all day. 
Then iPhone reset did its own too, taking me back to January cos of iCloud misbehaviour. 🤦🏽‍♀️

I forgive you all.",,"Place(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-06-26 14:14:02+00:00,@SavvyRinu I would have recommended spectranet but they are terribly slow of late,,"Place(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-01-21 18:03:03+00:00,"Spectranet's network has been terrible. 
Every thing is a problem in this country.",,"Place(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2020-07-28 22:17:48+00:00,I have finally been delivered from Spectranet! Thank you lord,,"Place(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-12-26 05:20:38,Dear @Spectranet_NG what's up with your network?? Been down since last night.,,"Place(_api=<tweepy.api.API object at 0x7f96f37dbf50>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37dbf50>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2020-02-20 09:14:36+00:00,"@CaxtonJP @SirWolX @tizeti My thoughts exactly. Look me now wey no dey do DSTV, I am solely a Data guy, these UCL nights, i had my Spectranet and Airtel on at the same time. Laptop on Airtel, TV on Spectranet. Omo Airtel just dey stream smooth, Spectranet na wa. It was frustrating.",,"Place(_api=<tweepy.api.API object at 0x7fe2d899d220>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d899d220>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2019-10-22 18:24:31+00:00,@wifisupport1 @tizeti Is this a response mail that same has been noted? https://t.co/f7LHdZVhDK,,"Place(_api=<tweepy.api.API object at 0x7fe2d867aac0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d867aac0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2019-07-19 12:52:01,"According to Spectranet, if you stay around Awoyaya, Lakowe, Bogije and beyond you are not on Lagos map 🤔🤔🤔",,"Place(_api=<tweepy.api.API object at 0x7f96f37dbcd0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37dbcd0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2019-05-26 19:32:50+00:00,"Tizeti your network is trash... I can’t open any website, Netflix can’t load on the tv. Phew",,"Place(_api=<tweepy.api.API object at 0x7fe2d8805a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8805a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-04-03 23:06:27,@SocratesErasmus @MTNNG Gonna buy spectranet tomorrow! Mtn has made me finish my house rent 😩😩😭,,"Place(_api=<tweepy.api.API object at 0x7f96f37c0290>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37c0290>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-01-11 07:59:24,"@Spectranet_NG Account was made active yesterday by the agent in yaba. I could only use it in yaba but no signal when I get home(Ilupeju). My concern is about using it at home which was the reason I made the purchase.
How may you help on that?
",,"Place(_api=<tweepy.api.API object at 0x7f96f2fa5dd0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f2fa5dd0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2019-06-28 11:14:25,"Dear 
@Spectranet_NG
 I got this message from you guys
Dear Customer, Data subscribed on your UserID 13980235 has been exhausted. Pls Renew/Upgrade & enjoy continuity of plan benefits.T&C Apply

I have up to 13gig left. Is this the new marketing trend now??",,"Place(_api=<tweepy.api.API object at 0x7f96f37c0290>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37c0290>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2019-03-13 13:31:35,@modelina The best! Spectranet 12k5 monthly Tizzeti 9k5,,"Place(_api=<tweepy.api.API object at 0x7f96f2fa5dd0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f2fa5dd0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-07-26 09:45:49+00:00,@Spectranet_NG are you people normal now ?,,"Place(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-06-05 17:38:49,"@Ayomikun_O_ @yoruba_dev @Spectranet_NG I'm.yet to turn on mine today 
If I do I'd join in defs",,"Place(_api=<tweepy.api.API object at 0x7f96f37c0290>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37c0290>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2020-04-07 16:51:55+00:00,@tizeti I’m not enjoying this network. Subscribed for 2months so I can work from home but it’s really frustrating,,"Place(_api=<tweepy.api.API object at 0x7fe2d8660a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8660a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-07-09 09:40:44+00:00,"MTN , Spectranet you guys need deliverance! 🤦🏽‍♀️",,"Place(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2020-04-03 13:05:20+00:00,@Omo_West12 @Spectranet_NG I don help you tell @Spectranet_NG na,,"Place(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2020-08-06 21:47:35+00:00,@myaccessbank Hello Please I can't seem to find the Spectranet option on the #AccessMore application.,,"Place(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-06-01 15:54:32,Me waiting out Spectranet to offer double data before I subscribe https://t.co/IGRw6Ch8f7,,"Place(_api=<tweepy.api.API object at 0x7f96f37c0290>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37c0290>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2020-06-25 20:29:28+00:00,"@dynmsy @wifisupport1 @tizeti @fccpcnigeria This is their new style, they used to be good with emails. Now they are pathetic. My subscription expires today, the last of my money they’ll have.",,"Place(_api=<tweepy.api.API object at 0x7fe2d8660a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8660a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2020-08-04 13:48:36+00:00,Learning. This is how you learn and grow. https://t.co/KHEV7BIKMC,,"Place(_api=<tweepy.api.API object at 0x7fe2d8660f10>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8660f10>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2020-02-15 21:56:09+00:00,"Have netflix, have wifi but still bored because tizeti is running at 23kbps so I cant watch nothing. I'm frustrated o",,"Place(_api=<tweepy.api.API object at 0x7fe2d899d220>, id='011a942e0a0e8fb2', url='https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', place_type='admin', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d899d220>, type='Polygon', coordinates=[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]), attributes={})",Twitter for Android
tizeti,2019-08-24 21:41:06+00:00,@Techpointdotng @TheEnike @tizeti Smoooth,,"Place(_api=<tweepy.api.API object at 0x7fe2d6de6430>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d6de6430>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-09-09 19:05:48,@Officialkome_ @Spectranet_NG This people don frustrate me finish kai. I’m tired,,"Place(_api=<tweepy.api.API object at 0x7f96f37dbcd0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37dbcd0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2020-10-16 09:44:35+00:00,"@wifisupport1 @tizeti 
Now am enjoying what I paid for. Kudos 

#EndSARS",,"Place(_api=<tweepy.api.API object at 0x7fe2d6de6430>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d6de6430>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2020-03-30 18:22:37+00:00,Tizeti have decided not to come install my internet @tizeti,,"Place(_api=<tweepy.api.API object at 0x7fe2d899d220>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d899d220>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2020-06-21 14:27:17+00:00,@TripleO_G @sammiestarks @Spectranet_NG But they said no cap 😭😭,,"Place(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-05-15 14:30:27+00:00,@Spectranet_NG Had to switch to my mobile network to send this tweet.,,"Place(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, id='011a942e0a0e8fb2', url='https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', place_type='admin', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, type='Polygon', coordinates=[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]), attributes={})",Twitter for Android
tizeti,2019-08-30 21:59:02+00:00,@bashirobasekola @tizeti @wifisupport1 Thanks Uncle. How are you doing Sir?,,"Place(_api=<tweepy.api.API object at 0x7fe2d6de6430>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d6de6430>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
